Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	rnti	tbSize	mcs	rank	rv	SINR(dB)	CQI	corrupt	TBler
0.512482	UL	51	2	1	10	3	1	09	49	0	1	0	0.682329	1	0.791149	
0.51275	DL	51	2	2	1	13	1	0	5	5	810	28	1	1	28.3904	0	0	
0.51275	DL	51	2	2	1	13	1	0	5	5	810	28	1	1	28.3904	0	0	
0.51275	DL	51	2	2	1	13	1	0	9	9	368	26	1	2	18.9771	1	1	
0.512786	DL	51	2	3	1	1	1	0	6	6	403	28	1	0	45.3289	0	0	
0.512821	DL	51	2	3	2	2	1	0	4	4	810	28	1	0	88.0497	0	0	
0.512839	DL	51	2	3	4	1	1	0	2	2	324	24	1	0	36.9192	0	0	
0.513286	DL	51	3	1	1	1	1	0	1	1	403	28	1	0	41.9093	0	0	
0.513768	UL	51	3	3	0	1	1	08	171	15	1	0	13.6674	0	0.0211	
0.513768	UL	51	3	3	0	1	1	08	171	15	1	0	13.6674	0	0.0211	
0.513821	UL	51	3	3	1	3	1	09	49	0	1	1	0.872689	1	1	
0.513821	UL	51	3	3	1	3	1	09	49	0	1	1	0.872689	1	1	
0.513875	UL	51	3	3	4	3	1	09	49	0	1	1	0.887344	1	0.791149	
0.513875	UL	51	3	3	4	3	1	09	49	0	1	1	0.887344	1	0.791149	
0.513929	UL	51	3	3	7	3	1	09	49	0	1	2	0.865362	1	0.791149	
0.513929	UL	51	3	3	7	3	1	09	49	0	1	2	0.865362	1	0.791149	
0.513982	UL	51	3	3	10	3	1	09	49	0	1	2	0.910076	0	0.791149	
0.513982	UL	51	3	3	10	3	1	09	49	0	1	2	0.910076	0	0.791149	
0.514036	UL	51	4	0	0	2	1	01	810	28	1	0	39.5216	0	0	
0.514036	UL	51	4	0	0	2	1	01	810	28	1	0	39.5216	0	0	
0.514054	UL	51	4	0	2	1	1	02	368	26	1	0	28.2089	0	0.0258	
0.514054	UL	51	4	0	2	1	1	02	368	26	1	0	28.2089	0	0.0258	
0.514071	UL	51	4	0	3	1	1	03	346	25	1	0	30.3266	0	0.0087	
0.514071	UL	51	4	0	3	1	1	03	346	25	1	0	30.3266	0	0.0087	
0.514089	UL	51	4	0	4	1	1	05	368	26	1	0	31.0545	0	0	
0.514089	UL	51	4	0	4	1	1	05	368	26	1	0	31.0545	0	0	
0.514107	UL	51	4	0	5	1	1	07	259	21	1	0	16.0592	0	0.0593	
0.514107	UL	51	4	0	5	1	1	07	259	21	1	0	16.0592	0	0.0593	
0.514125	UL	51	4	0	6	1	1	08	171	15	1	0	13.6678	0	0.0211	
0.514125	UL	51	4	0	6	1	1	08	171	15	1	0	13.6678	0	0.0211	
0.514179	UL	51	4	0	7	3	1	09	49	0	1	1	0.964093	1	0.791149	
0.514179	UL	51	4	0	7	3	1	09	49	0	1	1	0.964093	1	0.791149	
0.514232	UL	51	4	0	10	3	1	09	49	0	1	1	0.948701	1	1	
0.514232	UL	51	4	0	10	3	1	09	49	0	1	1	0.948701	1	1	
0.514286	UL	51	4	1	0	2	1	01	810	28	1	0	39.4734	0	0	
0.514286	UL	51	4	1	0	2	1	01	810	28	1	0	39.4734	0	0	
0.514321	UL	51	4	1	2	2	1	02	740	26	1	0	28.2067	0	0.0005	
0.514321	UL	51	4	1	2	2	1	02	740	26	1	0	28.2067	0	0.0005	
0.514357	UL	51	4	1	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.514357	UL	51	4	1	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.514393	UL	51	4	1	6	2	1	05	740	26	1	0	31.1046	0	0.0005	
0.514393	UL	51	4	1	6	2	1	05	740	26	1	0	31.1046	0	0.0005	
0.514429	UL	51	4	1	8	2	1	07	521	21	1	0	16.0657	0	0.0292	
0.514429	UL	51	4	1	8	2	1	07	521	21	1	0	16.0657	0	0.0292	
0.514464	UL	51	4	1	10	2	1	08	346	15	1	0	13.6774	0	0.0224	
0.514464	UL	51	4	1	10	2	1	08	346	15	1	0	13.6774	0	0.0224	
0.514482	UL	51	4	1	12	1	1	09	14	0	1	0	0.992215	1	0.271552	
0.514536	UL	51	4	2	0	2	1	01	810	28	1	0	39.4252	0	0	
0.514536	UL	51	4	2	0	2	1	01	810	28	1	0	39.4252	0	0	
0.514571	UL	51	4	2	2	2	1	02	740	26	1	0	28.2606	0	0.0005	
0.514571	UL	51	4	2	2	2	1	02	740	26	1	0	28.2606	0	0.0005	
0.514607	UL	51	4	2	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.514607	UL	51	4	2	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.514643	UL	51	4	2	6	2	1	05	740	26	1	0	31.0901	0	0.0005	
0.514643	UL	51	4	2	6	2	1	05	740	26	1	0	31.0901	0	0.0005	
0.514679	UL	51	4	2	8	2	1	07	521	21	1	0	16.0598	0	0.0292	
0.514679	UL	51	4	2	8	2	1	07	521	21	1	0	16.0598	0	0.0292	
0.514714	UL	51	4	2	10	2	1	08	346	15	1	0	13.7089	0	0.0224	
0.514714	UL	51	4	2	10	2	1	08	346	15	1	0	13.7089	0	0.0224	
0.514732	UL	51	4	2	12	1	1	09	14	0	1	0	0.945906	0	0.271552	
0.514786	UL	51	4	3	0	2	1	01	810	28	1	0	39.4525	0	0	
0.514786	UL	51	4	3	0	2	1	01	810	28	1	0	39.4525	0	0	
0.514821	UL	51	4	3	2	2	1	02	740	26	1	0	28.2166	0	0.0005	
0.514821	UL	51	4	3	2	2	1	02	740	26	1	0	28.2166	0	0.0005	
0.514857	UL	51	4	3	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.514857	UL	51	4	3	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.514875	UL	51	4	3	6	1	1	05	368	26	1	0	31.0611	0	0	
0.514911	UL	51	4	3	7	2	1	07	521	21	1	0	16.0536	0	0.0292	
0.514911	UL	51	4	3	7	2	1	07	521	21	1	0	16.0536	0	0.0292	
0.514946	UL	51	4	3	9	2	1	08	346	15	1	0	13.7127	0	0.0224	
0.514946	UL	51	4	3	9	2	1	08	346	15	1	0	13.7127	0	0.0224	
0.514982	UL	51	4	3	11	2	1	09	31	0	1	0	1.01698	0	0.0439	
0.514982	UL	51	4	3	11	2	1	09	31	0	1	0	1.01698	0	0.0439	
0.51525	DL	51	5	0	1	13	1	0	9	9	368	26	1	3	23.915	1	1	
0.515286	DL	51	5	1	1	1	1	0	8	8	403	28	1	0	22.3195	1	1	
0.515304	DL	51	5	1	2	1	1	0	6	6	403	28	1	0	45.145	0	0	
0.515321	DL	51	5	1	3	1	1	0	4	4	403	28	1	0	88.2401	0	0	
0.515339	DL	51	5	1	4	1	1	0	3	3	403	28	1	0	37.8266	0	0.0062	
0.516036	DL	51	6	0	1	1	1	0	5	5	368	26	1	0	39.933	0	0	
0.516268	UL	51	6	1	0	1	1	09	14	0	1	1	1.0658	0	0.271552	
0.516321	UL	51	6	1	1	3	1	09	49	0	1	2	1.04776	0	0.791149	
0.516321	UL	51	6	1	1	3	1	09	49	0	1	2	1.04776	0	0.791149	
0.516375	UL	51	6	1	4	3	1	09	49	0	1	3	1.05161	1	0.791149	
0.516375	UL	51	6	1	4	3	1	09	49	0	1	3	1.05161	1	0.791149	
0.516429	UL	51	6	1	7	3	1	09	49	0	1	2	1.04215	1	0.791149	
0.516429	UL	51	6	1	7	3	1	09	49	0	1	2	1.04215	1	0.791149	
0.516482	UL	51	6	1	10	3	1	09	49	0	1	2	1.00513	1	0.791149	
0.516482	UL	51	6	1	10	3	1	09	49	0	1	2	1.00513	1	0.791149	
0.516536	UL	51	6	2	0	2	1	01	810	28	1	0	39.3347	0	0	
0.516536	UL	51	6	2	0	2	1	01	810	28	1	0	39.3347	0	0	
0.516571	UL	51	6	2	2	2	1	02	740	26	1	0	28.4508	0	0.0005	
0.516571	UL	51	6	2	2	2	1	02	740	26	1	0	28.4508	0	0.0005	
0.516607	UL	51	6	2	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.516607	UL	51	6	2	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.516643	UL	51	6	2	6	2	1	07	521	21	1	0	16.2722	0	0.0002	
0.516643	UL	51	6	2	6	2	1	07	521	21	1	0	16.2722	0	0.0002	
0.516679	UL	51	6	2	8	2	1	08	346	15	1	0	13.9308	0	0.0224	
0.516679	UL	51	6	2	8	2	1	08	346	15	1	0	13.9308	0	0.0224	
0.516732	UL	51	6	2	10	3	1	09	49	0	1	2	0.971275	1	0.791149	
0.516732	UL	51	6	2	10	3	1	09	49	0	1	2	0.971275	1	0.791149	
0.516786	UL	51	6	3	0	2	1	01	810	28	1	0	39.3508	0	0	
0.516786	UL	51	6	3	0	2	1	01	810	28	1	0	39.3508	0	0	
0.516821	UL	51	6	3	2	2	1	02	740	26	1	0	28.4383	0	0.0005	
0.516821	UL	51	6	3	2	2	1	02	740	26	1	0	28.4383	0	0.0005	
0.516857	UL	51	6	3	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.516857	UL	51	6	3	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.516893	UL	51	6	3	6	2	1	07	521	21	1	0	16.365	0	0.0002	
0.516893	UL	51	6	3	6	2	1	07	521	21	1	0	16.365	0	0.0002	
0.516929	UL	51	6	3	8	2	1	08	346	15	1	0	13.9617	0	0.0224	
0.516929	UL	51	6	3	8	2	1	08	346	15	1	0	13.9617	0	0.0224	
0.516982	UL	51	6	3	10	3	1	09	49	0	1	0	1.0662	1	0.791149	
0.516982	UL	51	6	3	10	3	1	09	49	0	1	0	1.0662	1	0.791149	
0.517036	UL	51	7	0	0	2	1	01	810	28	1	0	39.2791	0	0	
0.517036	UL	51	7	0	0	2	1	01	810	28	1	0	39.2791	0	0	
0.517071	UL	51	7	0	2	2	1	02	740	26	1	0	28.4863	0	0.0005	
0.517071	UL	51	7	0	2	2	1	02	740	26	1	0	28.4863	0	0.0005	
0.517107	UL	51	7	0	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.517107	UL	51	7	0	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.517143	UL	51	7	0	6	2	1	07	521	21	1	0	16.2505	0	0.0002	
0.517143	UL	51	7	0	6	2	1	07	521	21	1	0	16.2505	0	0.0002	
0.517179	UL	51	7	0	8	2	1	08	346	15	1	0	14.0055	0	0.0224	
0.517179	UL	51	7	0	8	2	1	08	346	15	1	0	14.0055	0	0.0224	
0.517232	UL	51	7	0	10	3	1	09	49	0	1	0	1.02389	1	0.791149	
0.517232	UL	51	7	0	10	3	1	09	49	0	1	0	1.02389	1	0.791149	
0.517286	UL	51	7	1	0	2	1	01	810	28	1	0	39.3749	0	0	
0.517286	UL	51	7	1	0	2	1	01	810	28	1	0	39.3749	0	0	
0.517321	UL	51	7	1	2	2	1	02	740	26	1	0	28.5665	0	0.0005	
0.517321	UL	51	7	1	2	2	1	02	740	26	1	0	28.5665	0	0.0005	
0.517357	UL	51	7	1	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.517357	UL	51	7	1	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.517393	UL	51	7	1	6	2	1	07	521	21	1	0	16.2644	0	0.0002	
0.517393	UL	51	7	1	6	2	1	07	521	21	1	0	16.2644	0	0.0002	
0.517429	UL	51	7	1	8	2	1	08	346	15	1	0	13.9759	0	0.0224	
0.517429	UL	51	7	1	8	2	1	08	346	15	1	0	13.9759	0	0.0224	
0.517482	UL	51	7	1	10	3	1	09	49	0	1	0	0.96618	1	0.791149	
0.517482	UL	51	7	1	10	3	1	09	49	0	1	0	0.96618	1	0.791149	
0.51775	DL	51	7	2	1	13	1	0	8	8	403	28	1	1	36.4805	0	0	
0.517786	DL	51	7	3	1	1	1	0	9	9	368	26	1	0	8.58557	1	1	
0.517804	DL	51	7	3	2	1	1	0	7	7	324	24	1	0	22.533	0	0.0001	
0.518036	DL	51	8	0	1	1	1	0	6	6	403	28	1	0	45.2343	0	0	
0.518768	UL	51	8	3	0	1	1	08	171	15	1	0	14.2445	0	0.0211	
0.518768	UL	51	8	3	0	1	1	08	171	15	1	0	14.2445	0	0.0211	
0.518821	UL	51	8	3	1	3	1	09	49	0	1	1	0.818314	0	0.791149	
0.518821	UL	51	8	3	1	3	1	09	49	0	1	1	0.818314	0	0.791149	
0.518875	UL	51	8	3	4	3	1	09	49	0	1	3	0.816714	1	0.791149	
0.518875	UL	51	8	3	4	3	1	09	49	0	1	3	0.816714	1	0.791149	
0.518929	UL	51	8	3	7	3	1	09	49	0	1	3	0.8482	1	0.791149	
0.518929	UL	51	8	3	7	3	1	09	49	0	1	3	0.8482	1	0.791149	
0.518982	UL	51	8	3	10	3	1	09	49	0	1	3	0.825264	0	0.791149	
0.518982	UL	51	8	3	10	3	1	09	49	0	1	3	0.825264	0	0.791149	
0.519018	UL	51	9	0	0	1	1	01	403	28	1	0	39.4307	0	0	
0.519018	UL	51	9	0	0	1	1	01	403	28	1	0	39.4307	0	0	
0.519036	UL	51	9	0	1	1	1	02	368	26	1	0	28.4346	0	0.0258	
0.519036	UL	51	9	0	1	1	1	02	368	26	1	0	28.4346	0	0.0258	
0.519054	UL	51	9	0	2	1	1	04	403	28	1	0	88.197	0	0	
0.519054	UL	51	9	0	2	1	1	04	403	28	1	0	88.197	0	0	
0.519071	UL	51	9	0	3	1	1	06	368	26	1	0	35.9378	0	0	
0.519071	UL	51	9	0	3	1	1	06	368	26	1	0	35.9378	0	0	
0.519089	UL	51	9	0	4	1	1	07	259	21	1	0	16.238	0	0.0007	
0.519089	UL	51	9	0	4	1	1	07	259	21	1	0	16.238	0	0.0007	
0.519107	UL	51	9	0	5	1	1	08	171	15	1	0	14.1606	0	0.0211	
0.519107	UL	51	9	0	5	1	1	08	171	15	1	0	14.1606	0	0.0211	
0.519161	UL	51	9	0	6	3	1	09	49	0	1	1	0.755018	1	0.791149	
0.519161	UL	51	9	0	6	3	1	09	49	0	1	1	0.755018	1	0.791149	
0.519214	UL	51	9	0	9	3	1	09	49	0	1	1	0.744264	1	0.791149	
0.519214	UL	51	9	0	9	3	1	09	49	0	1	1	0.744264	1	0.791149	
0.519286	UL	51	9	1	0	2	1	01	810	28	1	0	39.347	0	0	
0.519286	UL	51	9	1	0	2	1	01	810	28	1	0	39.347	0	0	
0.519321	UL	51	9	1	2	2	1	02	740	26	1	0	28.4273	0	0.0005	
0.519321	UL	51	9	1	2	2	1	02	740	26	1	0	28.4273	0	0.0005	
0.519357	UL	51	9	1	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.519357	UL	51	9	1	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.519393	UL	51	9	1	6	2	1	07	521	21	1	0	16.23	0	0.0292	
0.519393	UL	51	9	1	6	2	1	07	521	21	1	0	16.23	0	0.0292	
0.519429	UL	51	9	1	8	2	1	08	346	15	1	0	14.1151	0	0.0224	
0.519429	UL	51	9	1	8	2	1	08	346	15	1	0	14.1151	0	0.0224	
0.519482	UL	51	9	1	10	3	1	09	49	0	1	0	0.776629	1	0.791149	
0.519482	UL	51	9	1	10	3	1	09	49	0	1	0	0.776629	1	0.791149	
0.519536	UL	51	9	2	0	2	1	01	810	28	1	0	39.3067	0	0	
0.519536	UL	51	9	2	0	2	1	01	810	28	1	0	39.3067	0	0	
0.519571	UL	51	9	2	2	2	1	02	740	26	1	0	28.5145	0	0.0005	
0.519571	UL	51	9	2	2	2	1	02	740	26	1	0	28.5145	0	0.0005	
0.519607	UL	51	9	2	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.519607	UL	51	9	2	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.519643	UL	51	9	2	6	2	1	07	521	21	1	0	16.235	0	0.0292	
0.519643	UL	51	9	2	6	2	1	07	521	21	1	0	16.235	0	0.0292	
0.519679	UL	51	9	2	8	2	1	08	346	15	1	0	14.1853	0	0.0224	
0.519679	UL	51	9	2	8	2	1	08	346	15	1	0	14.1853	0	0.0224	
0.519732	UL	51	9	2	10	3	1	09	49	0	1	0	0.786178	1	0.791149	
0.519732	UL	51	9	2	10	3	1	09	49	0	1	0	0.786178	1	0.791149	
0.519786	UL	51	9	3	0	2	1	01	810	28	1	0	39.3033	0	0	
0.519786	UL	51	9	3	0	2	1	01	810	28	1	0	39.3033	0	0	
0.519821	UL	51	9	3	2	2	1	02	740	26	1	0	28.5218	0	0.0005	
0.519821	UL	51	9	3	2	2	1	02	740	26	1	0	28.5218	0	0.0005	
0.519857	UL	51	9	3	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.519857	UL	51	9	3	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.519893	UL	51	9	3	6	2	1	07	521	21	1	0	16.2223	0	0.0292	
0.519893	UL	51	9	3	6	2	1	07	521	21	1	0	16.2223	0	0.0292	
0.519929	UL	51	9	3	8	2	1	08	346	15	1	0	14.1346	0	0.0224	
0.519929	UL	51	9	3	8	2	1	08	346	15	1	0	14.1346	0	0.0224	
0.519982	UL	51	9	3	10	3	1	09	49	0	1	0	0.774759	1	0.791149	
0.519982	UL	51	9	3	10	3	1	09	49	0	1	0	0.774759	1	0.791149	
0.52025	DL	52	0	0	1	13	1	0	9	9	368	26	1	1	23.982	1	1	
0.520304	DL	52	0	1	1	2	1	0	5	5	740	26	1	0	39.2159	0	0	
0.521268	UL	52	1	1	0	1	1	08	171	15	1	0	14.1671	0	0.0211	
0.521268	UL	52	1	1	0	1	1	08	171	15	1	0	14.1671	0	0.0211	
0.521321	UL	52	1	1	1	3	1	09	49	0	1	1	0.718926	1	0.791149	
0.521321	UL	52	1	1	1	3	1	09	49	0	1	1	0.718926	1	0.791149	
0.521375	UL	52	1	1	4	3	1	09	49	0	1	1	0.714007	1	0.791149	
0.521375	UL	52	1	1	4	3	1	09	49	0	1	1	0.714007	1	0.791149	
0.521429	UL	52	1	1	7	3	1	09	49	0	1	2	0.736507	1	0.791149	
0.521429	UL	52	1	1	7	3	1	09	49	0	1	2	0.736507	1	0.791149	
0.521482	UL	52	1	1	10	3	1	09	49	0	1	2	0.666331	1	0.791149	
0.521482	UL	52	1	1	10	3	1	09	49	0	1	2	0.666331	1	0.791149	
0.521536	UL	52	1	2	0	2	1	01	810	28	1	0	39.4019	0	0	
0.521536	UL	52	1	2	0	2	1	01	810	28	1	0	39.4019	0	0	
0.521571	UL	52	1	2	2	2	1	02	740	26	1	0	28.5807	0	0.0005	
0.521571	UL	52	1	2	2	2	1	02	740	26	1	0	28.5807	0	0.0005	
0.521589	UL	52	1	2	4	1	1	03	346	25	1	0	30.3266	0	0.0087	
0.521589	UL	52	1	2	4	1	1	03	346	25	1	0	30.3266	0	0.0087	
0.521607	UL	52	1	2	5	1	1	04	403	28	1	0	88.2369	0	0	
0.521607	UL	52	1	2	5	1	1	04	403	28	1	0	88.2369	0	0	
0.521625	UL	52	1	2	6	1	1	05	386	27	1	0	31.6639	1	0.263831	
0.521625	UL	52	1	2	6	1	1	05	386	27	1	0	31.6639	1	0.263831	
0.521643	UL	52	1	2	7	1	1	07	259	21	1	0	16.1464	0	0.0007	
0.521643	UL	52	1	2	7	1	1	07	259	21	1	0	16.1464	0	0.0007	
0.521661	UL	52	1	2	8	1	1	08	171	15	1	0	14.1706	0	0.0211	
0.521661	UL	52	1	2	8	1	1	08	171	15	1	0	14.1706	0	0.0211	
0.521714	UL	52	1	2	9	3	1	09	49	0	1	1	0.690463	1	0.791149	
0.521714	UL	52	1	2	9	3	1	09	49	0	1	1	0.690463	1	0.791149	
0.521786	UL	52	1	3	0	2	1	01	810	28	1	0	39.4158	0	0	
0.521786	UL	52	1	3	0	2	1	01	810	28	1	0	39.4158	0	0	
0.521821	UL	52	1	3	2	2	1	02	740	26	1	0	28.5276	0	0.0005	
0.521821	UL	52	1	3	2	2	1	02	740	26	1	0	28.5276	0	0.0005	
0.521857	UL	52	1	3	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.521857	UL	52	1	3	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.521893	UL	52	1	3	6	2	1	07	521	21	1	0	16.1045	0	0.0292	
0.521893	UL	52	1	3	6	2	1	07	521	21	1	0	16.1045	0	0.0292	
0.521929	UL	52	1	3	8	2	1	08	346	15	1	0	14.2499	0	0.0224	
0.521929	UL	52	1	3	8	2	1	08	346	15	1	0	14.2499	0	0.0224	
0.521982	UL	52	1	3	10	3	1	09	49	0	1	0	0.666316	1	0.791149	
0.521982	UL	52	1	3	10	3	1	09	49	0	1	0	0.666316	1	0.791149	
0.522036	UL	52	2	0	0	2	1	01	810	28	1	0	39.4757	0	0	
0.522036	UL	52	2	0	0	2	1	01	810	28	1	0	39.4757	0	0	
0.522071	UL	52	2	0	2	2	1	02	740	26	1	0	28.4971	0	0.0005	
0.522071	UL	52	2	0	2	2	1	02	740	26	1	0	28.4971	0	0.0005	
0.522107	UL	52	2	0	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.522107	UL	52	2	0	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.522143	UL	52	2	0	6	2	1	07	521	21	1	0	16.1589	1	0.0292	
0.522143	UL	52	2	0	6	2	1	07	521	21	1	0	16.1589	1	0.0292	
0.522179	UL	52	2	0	8	2	1	08	346	15	1	0	14.2974	0	0.0224	
0.522179	UL	52	2	0	8	2	1	08	346	15	1	0	14.2974	0	0.0224	
0.522232	UL	52	2	0	10	3	1	09	49	0	1	0	0.695985	1	0.791149	
0.522232	UL	52	2	0	10	3	1	09	49	0	1	0	0.695985	1	0.791149	
0.522286	UL	52	2	1	0	2	1	01	810	28	1	0	39.4451	0	0	
0.522286	UL	52	2	1	0	2	1	01	810	28	1	0	39.4451	0	0	
0.522321	UL	52	2	1	2	2	1	02	740	26	1	0	28.5541	0	0.0005	
0.522321	UL	52	2	1	2	2	1	02	740	26	1	0	28.5541	0	0.0005	
0.522357	UL	52	2	1	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.522357	UL	52	2	1	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.522393	UL	52	2	1	6	2	1	07	521	21	1	0	16.1915	0	0.0292	
0.522393	UL	52	2	1	6	2	1	07	521	21	1	0	16.1915	0	0.0292	
0.522429	UL	52	2	1	8	2	1	08	346	15	1	0	14.279	0	0.0224	
0.522429	UL	52	2	1	8	2	1	08	346	15	1	0	14.279	0	0.0224	
0.522482	UL	52	2	1	10	3	1	09	49	0	1	0	0.663263	1	0.791149	
0.522482	UL	52	2	1	10	3	1	09	49	0	1	0	0.663263	1	0.791149	
0.52275	DL	52	2	2	1	13	1	0	9	9	368	26	1	2	24.1214	1	1	
0.522786	DL	52	2	3	1	1	1	0	8	8	403	28	1	0	22.455	1	1	
0.522804	DL	52	2	3	2	1	1	0	6	6	403	28	1	0	45.3673	0	0.002	
0.522821	DL	52	2	3	3	1	1	0	5	5	403	28	1	0	39.0735	0	0.0009	
0.522839	DL	52	2	3	4	1	1	0	4	4	403	28	1	0	88.1723	0	0	
0.523804	UL	52	3	3	0	3	1	09	49	0	1	3	0.674333	1	0.791149	
0.523804	UL	52	3	3	0	3	1	09	49	0	1	3	0.674333	1	0.791149	
0.523857	UL	52	3	3	3	3	1	09	49	0	1	3	0.678152	1	0.791149	
0.523857	UL	52	3	3	3	3	1	09	49	0	1	3	0.678152	1	0.791149	
0.523911	UL	52	3	3	6	3	1	09	49	0	1	2	0.636827	1	0.791149	
0.523911	UL	52	3	3	6	3	1	09	49	0	1	2	0.636827	1	0.791149	
0.523964	UL	52	3	3	9	3	1	09	49	0	1	2	0.611661	0	0.791149	
0.523964	UL	52	3	3	9	3	1	09	49	0	1	2	0.611661	0	0.791149	
0.524036	UL	52	4	0	0	2	1	01	810	28	1	0	39.4274	0	0	
0.524036	UL	52	4	0	0	2	1	01	810	28	1	0	39.4274	0	0	
0.524071	UL	52	4	0	2	2	1	02	740	26	1	0	28.5033	0	0.0005	
0.524071	UL	52	4	0	2	2	1	02	740	26	1	0	28.5033	0	0.0005	
0.524107	UL	52	4	0	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.524107	UL	52	4	0	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.524125	UL	52	4	0	6	1	1	06	386	27	1	0	35.7482	0	0	
0.524125	UL	52	4	0	6	1	1	06	386	27	1	0	35.7482	0	0	
0.524161	UL	52	4	0	7	2	1	07	521	21	1	0	16.2466	0	0.0002	
0.524161	UL	52	4	0	7	2	1	07	521	21	1	0	16.2466	0	0.0002	
0.524196	UL	52	4	0	9	2	1	08	346	15	1	0	14.3602	0	0.0224	
0.524196	UL	52	4	0	9	2	1	08	346	15	1	0	14.3602	0	0.0224	
0.524232	UL	52	4	0	11	2	1	09	31	0	1	0	0.61389	1	0.765719	
0.524232	UL	52	4	0	11	2	1	09	31	0	1	0	0.61389	1	0.765719	
0.524286	UL	52	4	1	0	2	1	01	810	28	1	0	39.4614	0	0	
0.524286	UL	52	4	1	0	2	1	01	810	28	1	0	39.4614	0	0	
0.524321	UL	52	4	1	2	2	1	02	740	26	1	0	28.5003	0	0.0005	
0.524321	UL	52	4	1	2	2	1	02	740	26	1	0	28.5003	0	0.0005	
0.524357	UL	52	4	1	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.524357	UL	52	4	1	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.524393	UL	52	4	1	6	2	1	07	521	21	1	0	16.2585	0	0.0002	
0.524393	UL	52	4	1	6	2	1	07	521	21	1	0	16.2585	0	0.0002	
0.524429	UL	52	4	1	8	2	1	08	346	15	1	0	14.2677	0	0.0224	
0.524429	UL	52	4	1	8	2	1	08	346	15	1	0	14.2677	0	0.0224	
0.524482	UL	52	4	1	10	3	1	09	49	0	1	0	0.586675	1	0.791149	
0.524482	UL	52	4	1	10	3	1	09	49	0	1	0	0.586675	1	0.791149	
0.524536	UL	52	4	2	0	2	1	01	810	28	1	0	39.4298	0	0	
0.524536	UL	52	4	2	0	2	1	01	810	28	1	0	39.4298	0	0	
0.524571	UL	52	4	2	2	2	1	02	740	26	1	0	28.4514	0	0.0005	
0.524571	UL	52	4	2	2	2	1	02	740	26	1	0	28.4514	0	0.0005	
0.524607	UL	52	4	2	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.524607	UL	52	4	2	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.524643	UL	52	4	2	6	2	1	07	521	21	1	0	16.1749	0	0.0292	
0.524643	UL	52	4	2	6	2	1	07	521	21	1	0	16.1749	0	0.0292	
0.524679	UL	52	4	2	8	2	1	08	346	15	1	0	14.2246	0	0.0224	
0.524679	UL	52	4	2	8	2	1	08	346	15	1	0	14.2246	0	0.0224	
0.524732	UL	52	4	2	10	3	1	09	49	0	1	0	0.570832	1	0.791149	
0.524732	UL	52	4	2	10	3	1	09	49	0	1	0	0.570832	1	0.791149	
0.524786	UL	52	4	3	0	2	1	01	810	28	1	0	39.5441	0	0	
0.524786	UL	52	4	3	0	2	1	01	810	28	1	0	39.5441	0	0	
0.524821	UL	52	4	3	2	2	1	02	740	26	1	0	28.4083	0	0.0005	
0.524821	UL	52	4	3	2	2	1	02	740	26	1	0	28.4083	0	0.0005	
0.524857	UL	52	4	3	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.524857	UL	52	4	3	4	2	1	03	696	25	1	0	30.3266	0	0.002	
0.524911	UL	52	4	3	6	3	1	08	521	15	1	0	14.2825	1	0.0102	
0.524911	UL	52	4	3	6	3	1	08	521	15	1	0	14.2825	1	0.0102	
0.524964	UL	52	4	3	9	3	1	09	49	0	1	0	0.584053	0	0.791149	
0.524964	UL	52	4	3	9	3	1	09	49	0	1	0	0.584053	0	0.791149	
0.52525	DL	52	5	0	1	13	1	0	9	9	368	26	1	3	21.1488	1	0.78238	
